Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1317945600,0.002538767,0.004170753,0.006266798,0.010770998,0.015827167,0.018616426
1318291200,0.002587361,0.004262646,0.006427377,0.010856597,0.015835935,0.018614652
1318377600,0.002568689,0.004285431,0.006437209,0.010869844,0.015861263,0.018650727
1318464000,0.0026085,0.004455848,0.006683243,0.011082352,0.016104898,0.018901357
1318550400,0.002615156,0.004489644,0.006726902,0.011077738,0.016055598,0.018852543
1318809600,0.00264332,0.004535703,0.006752825,0.011141688,0.016191514,0.018987039
1318896000,0.002710814,0.004553206,0.00673753,0.011145254,0.016236033,0.018883485
1318982400,0.002732419,0.004540002,0.006750645,0.011155858,0.016306159,0.018962424
1319068800,0.002669034,0.004420089,0.006590527,0.011016747,0.016259347,0.018958139
1319155200,0.00266149,0.004404137,0.006610031,0.011053797,0.016311284,0.019038044
1319414400,0.002682132,0.004478047,0.006711193,0.011180805,0.01637348,0.019073146
1319500800,0.002664237,0.004447029,0.006626962,0.011077467,0.016285785,0.018964359
1319587200,0.002565088,0.004223139,0.006299528,0.010821708,0.016063297,0.018800142
1319673600,0.002588873,0.004314496,0.006435409,0.010976109,0.016189155,0.018910121
1319760000,0.002681531,0.004554274,0.006828027,0.011297622,0.016453376,0.019122808
1320019200,0.002700197,0.0046287,0.006906528,0.011359811,0.016530458,0.019193624
1320105600,0.002633646,0.004513725,0.006679385,0.011148892,0.016419671,0.019117904
1320192000,0.002524475,0.004298831,0.006411707,0.010863579,0.016083078,0.018778346
1320364800,0.00246538,0.004238927,0.006346162,0.01081869,0.016002151,0.018695863
1320624000,0.002441089,0.004202313,0.006313039,0.010820368,0.016061983,0.018798698
1320710400,0.002406675,0.004146367,0.006190159,0.010718046,0.015986627,0.018786814
1320796800,0.002411184,0.004237667,0.0062454,0.010737937,0.016022107,0.018831941
1320883200,0.002367212,0.004149776,0.006109885,0.010611667,0.015876251,0.018616099
1320969600,0.002390219,0.004192506,0.006157383,0.010628259,0.015821977,0.01849683
1321228800,0.002461307,0.004248887,0.006241918,0.010613626,0.015958576,0.018697227
1321315200,0.002456255,0.004149724,0.006174868,0.010523843,0.015861751,0.018606519
1321401600,0.002434638,0.00404288,0.006037622,0.010398997,0.015820079,0.018628133
1321488000,0.002439242,0.004036773,0.006055951,0.010420008,0.015795851,0.018640251
1321574400,0.002370454,0.003931265,0.005956251,0.010346467,0.015698468,0.018520625
1321833600,0.002422054,0.004013481,0.00605696,0.010440019,0.015751431,0.018535851
1321920000,0.002412622,0.004052975,0.00611736,0.010550595,0.015833057,0.018569538
1322092800,0.002445992,0.004166062,0.006267587,0.010682272,0.015986867,0.018633551
1322179200,0.002630668,0.004525713,0.006747997,0.011090434,0.016466813,0.019044719
1322438400,0.002760132,0.004837208,0.007170624,0.011377798,0.016773945,0.019343181
1322524800,0.002760511,0.004891221,0.007324569,0.011448002,0.01681999,0.019371517
1322611200,0.002660401,0.004813444,0.007291913,0.011469461,0.016766872,0.019331771
1322697600,0.002598392,0.004746772,0.007191078,0.011417494,0.016722377,0.019338738
1322784000,0.002511391,0.004574147,0.007046809,0.011274656,0.01654542,0.019193219
1323043200,0.002445543,0.004502382,0.006920313,0.01109037,0.016322558,0.018999722
1323129600,0.002438698,0.004495697,0.006913792,0.011050697,0.016281239,0.018946379
1323216000,0.002495426,0.004514894,0.006948292,0.011082209,0.016388888,0.019037887
1323302400,0.002496298,0.004453238,0.006822928,0.011019133,0.016398815,0.019002711
1323388800,0.002481111,0.004290081,0.006540815,0.010785785,0.016228773,0.018816918
1323648000,0.002637165,0.004378373,0.006586926,0.01083108,0.016233763,0.018817767
1323734400,0.002576173,0.004192799,0.006330835,0.010661304,0.016063163,0.018717403
1323820800,0.002550437,0.004171069,0.006280673,0.010616797,0.016013708,0.018656684
1323907200,0.002527105,0.004142004,0.006213153,0.010531062,0.016026961,0.018697861
1323993600,0.002503777,0.004157396,0.006265169,0.010544732,0.016047217,0.018703106
1324252800,0.002518244,0.004164998,0.006220677,0.010449178,0.015970124,0.018621582
1324339200,0.002537371,0.004198183,0.006271613,0.010494055,0.015944893,0.018576962
1324425600,0.002527861,0.004208109,0.006280538,0.010507955,0.015944331,0.01857362
1324512000,0.00252484,0.004177279,0.006257311,0.010515696,0.015993434,0.018650771
1324857600,0.00254455,0.004194048,0.006257474,0.010511995,0.01599498,0.018645519
1324944000,0.002537687,0.004206645,0.006336364,0.01055772,0.015945177,0.018587672
1325030400,0.002553639,0.004278327,0.006468565,0.010716269,0.016128029,0.018766638
1325116800,0.002555281,0.004258666,0.006413208,0.010693874,0.016127545,0.018772297
1325203200,0.002511441,0.00416938,0.006275317,0.010617045,0.016005236,0.01864226
1325635200,0.002550248,0.004236797,0.006331846,0.010675353,0.016071036,0.018742329
1325721600,0.002467335,0.004142809,0.006280665,0.010629756,0.016017172,0.018724289
1325808000,0.002460367,0.004099713,0.006261228,0.010608578,0.016061958,0.01876116
1326153600,0.002483936,0.004114033,0.006257331,0.010545405,0.015968496,0.018684776
1326240000,0.002481105,0.004118721,0.006220714,0.010483917,0.015918312,0.018669656
1326326400,0.002480826,0.004084663,0.006128015,0.010397117,0.015906949,0.018693209
1326412800,0.002482861,0.004094564,0.006092352,0.010318084,0.015825026,0.018633382
1326672000,0.002480021,0.004049718,0.005969397,0.010224395,0.01569229,0.018520107
1326758400,0.002530617,0.0041595,0.00618359,0.010436067,0.015918825,0.018726616
1326844800,0.002535172,0.004159479,0.006225581,0.010479373,0.015966932,0.018763506
1326931200,0.002520283,0.004112999,0.006219752,0.010486308,0.015994431,0.018803513
1327017600,0.002536723,0.004163157,0.006383033,0.010614882,0.016095388,0.018890011
1327276800,0.002614668,0.004283994,0.006553918,0.010763892,0.016223184,0.018959125
1327363200,0.00261595,0.004329629,0.00666296,0.010859246,0.016251729,0.018947274
1327449600,0.002617861,0.004313829,0.006627501,0.010868799,0.016328407,0.01899873
1327536000,0.00256508,0.00415727,0.006320162,0.010616129,0.016080957,0.018839157
1327622400,0.002549137,0.004063911,0.006197196,0.010475479,0.015922096,0.018728902
1327881600,0.002558072,0.00405831,0.006147871,0.010417441,0.015872666,0.018696544
1327968000,0.002565551,0.004110834,0.006220016,0.010450226,0.015918742,0.018719914
1328054400,0.002553071,0.004058575,0.006166006,0.010396613,0.015876918,0.018626863
1328140800,0.00253545,0.004013067,0.006098994,0.010336912,0.015935647,0.018638443
1328227200,0.002497821,0.00400494,0.006133616,0.01033872,0.015897147,0.018604715
1328486400,0.002527849,0.004138733,0.006344139,0.010511189,0.015990651,0.018686746
1328572800,0.002526194,0.004141739,0.006353785,0.010565031,0.016109544,0.01884113
1328659200,0.00255602,0.004287532,0.006591504,0.010739193,0.016216847,0.018918752
1328745600,0.002517029,0.004238646,0.006560637,0.010736472,0.016204786,0.018954992
1328832000,0.002460739,0.004181853,0.006469621,0.010682133,0.016090907,0.018897615
1329091200,0.002462095,0.004201312,0.006478829,0.010696229,0.016097853,0.018937105
1329177600,0.002356331,0.004070242,0.006345986,0.01060271,0.016054914,0.01894448
1329264000,0.002281457,0.00396717,0.006243414,0.010532509,0.015988758,0.018927805
1329350400,0.002158335,0.003778701,0.006043529,0.010400413,0.015897339,0.018847153
1329436800,0.00207503,0.0037992,0.006136425,0.01042244,0.015844598,0.01871976
1329696000,0.002094554,0.003806691,0.006133392,0.010406094,0.015863971,0.018688979
1329782400,0.002088044,0.003887906,0.006285444,0.010541974,0.016004202,0.018818558
1329868800,0.00209008,0.003963006,0.006426126,0.010665965,0.016150514,0.018947669
1329955200,0.002081601,0.003965945,0.006425151,0.010699902,0.016168746,0.018976782
1330041600,0.002032624,0.003912365,0.006367653,0.01068031,0.016169985,0.018993474
1330300800,0.002459943,0.003900348,0.006871688,0.011283564,0.016820186,0.019025295
1330387200,0.0024651,0.003861959,0.006759392,0.011187286,0.016721275,0.018971379
1330473600,0.002390838,0.003783634,0.006640361,0.011065997,0.016527425,0.018823341
1330560000,0.002359534,0.003773271,0.0066315,0.011006808,0.016445757,0.018797504
1330646400,0.002413496,0.00383438,0.006807287,0.011155296,0.016593561,0.018910953
1330905600,0.002438163,0.003804106,0.006791444,0.0111432,0.016595942,0.018941225
1330992000,0.002447357,0.003789347,0.006754193,0.011111976,0.016572995,0.018943218
1331078400,0.002435245,0.003670746,0.006591248,0.011003866,0.016506156,0.018902953
1331164800,0.002451977,0.003719298,0.006682918,0.011105054,0.016591956,0.018927032
1331251200,0.002437362,0.00371047,0.00664699,0.011107479,0.01662876,0.018986869
1331510400,0.002392465,0.003643535,0.006491702,0.010979083,0.016571866,0.018950219
1331596800,0.00239178,0.003660677,0.006469191,0.010949091,0.016491515,0.018860249
1331683200,0.002479091,0.003879755,0.007024743,0.011295935,0.016791215,0.019094035
1331769600,0.002692385,0.004465974,0.007924812,0.011888674,0.017351718,0.019522482
1331856000,0.002591071,0.004320685,0.007778791,0.011783723,0.017127756,0.019341404
1332115200,0.002623832,0.004249861,0.007714338,0.011748923,0.0169725,0.019208287
1332288000,0.002614238,0.004154203,0.007567272,0.011585376,0.016812508,0.019084981
1332374400,0.002600914,0.004144863,0.007548514,0.011605752,0.016811983,0.01908492
1332460800,0.002624013,0.004121421,0.007500245,0.011545159,0.016771362,0.01905845
1332720000,0.002626807,0.004027443,0.007325867,0.011424159,0.01670511,0.019010774
1332806400,0.002632012,0.004020534,0.007329604,0.011439844,0.016747309,0.019051055
1332892800,0.002609927,0.003933847,0.00720204,0.011318691,0.01665624,0.018994947
1332979200,0.002632431,0.003922398,0.00714313,0.011236417,0.016579935,0.018947866
1333065600,0.002642347,0.003897915,0.007125877,0.011184806,0.01643287,0.018797015
1333324800,0.002745126,0.004101906,0.007417335,0.011445079,0.016652738,0.018989468
1333411200,0.002759479,0.004154501,0.007585277,0.011633418,0.016911261,0.01926807
1333497600,0.002754039,0.004172005,0.007585937,0.011643995,0.016914864,0.019274985
1333584000,0.00270037,0.004013185,0.007408431,0.011452784,0.016704001,0.019063017
1333670400,0.002651197,0.003839298,0.00712319,0.011336622,0.01664227,0.019028913
1333929600,0.002616407,0.003676058,0.006798101,0.011109797,0.016440404,0.018849357
1334016000,0.002587252,0.003620347,0.006636393,0.010946286,0.016253838,0.018674012
1334102400,0.002587747,0.003616325,0.006558366,0.010892344,0.016213774,0.01865679
1334188800,0.002583152,0.003626182,0.006602771,0.010883217,0.016211236,0.018597403
1334275200,0.002565947,0.003582155,0.006566127,0.010856047,0.016260049,0.018607041
1334534400,0.002538857,0.003540603,0.006465564,0.010736781,0.016220853,0.018613573
1334620800,0.00253274,0.003538347,0.006431818,0.010668841,0.016130297,0.018543399
1334707200,0.002588524,0.003599193,0.006537752,0.010777219,0.016195851,0.01857537
1334793600,0.002534173,0.003543489,0.00649908,0.010760308,0.016186983,0.018582079
1334880000,0.002467716,0.003480062,0.00643428,0.010705705,0.016264301,0.018671574
1335139200,0.002408783,0.003361695,0.006233187,0.010538288,0.016167031,0.018599017
1335225600,0.002436187,0.003411939,0.006381575,0.010643318,0.016188939,0.018631764
1335312000,0.00243137,0.003435277,0.006349631,0.010569309,0.01611291,0.018566871
1335398400,0.00243735,0.003446871,0.006349635,0.01048479,0.016018841,0.018484788
1335484800,0.002280462,0.003245264,0.006077618,0.010260237,0.015857384,0.018397545
1335830400,0.002282527,0.003262465,0.006041684,0.010190941,0.015661797,0.01821176
1335916800,0.002232402,0.003312912,0.006194657,0.010286106,0.015701898,0.018232708
1336348800,0.002171079,0.003170468,0.005887155,0.009965595,0.015370411,0.01791244
1336435200,0.002204455,0.003279792,0.006045087,0.010052201,0.015457881,0.017969546
1336521600,0.002172194,0.003165395,0.005871033,0.0098984,0.015371762,0.017894928
1336608000,0.002182078,0.003228043,0.006035343,0.010023524,0.015445801,0.017923237
1336694400,0.002133185,0.003125047,0.005863238,0.009914407,0.015439293,0.017951564
1336953600,0.002158211,0.003137967,0.005874434,0.009906815,0.015410828,0.017916972
1337040000,0.002164496,0.003183527,0.005950408,0.009939412,0.015383253,0.017858996
1337126400,0.002044762,0.003034064,0.005712215,0.009711754,0.015140901,0.017626611
1337212800,0.0020784,0.003154911,0.005959783,0.009914128,0.015261903,0.017692767
1337299200,0.001986919,0.003014084,0.00576756,0.009741566,0.015021334,0.017390324
1337558400,0.00205232,0.003170562,0.006029254,0.009966343,0.015400963,0.017769495
1337644800,0.002029656,0.003115462,0.005964365,0.009940526,0.015412593,0.017822695
1337731200,0.002036357,0.003118071,0.00597484,0.010018701,0.015514439,0.017956826
1337817600,0.002043671,0.003159771,0.006069503,0.010047259,0.015452574,0.017905887
1337904000,0.001997527,0.003177089,0.00617894,0.010246232,0.015712714,0.018210517
1338163200,0.00199636,0.003146637,0.006138679,0.010211361,0.015666121,0.018178976
1338249600,0.001965905,0.003025335,0.005841573,0.009938235,0.015360376,0.017869149
1338336000,0.001950588,0.003024066,0.005800262,0.00989335,0.015318318,0.017811739
1338422400,0.001925421,0.002897403,0.005599391,0.009712473,0.015114824,0.017624386
1338508800,0.001898516,0.002825105,0.005390707,0.009565854,0.015057061,0.017626798
1338768000,0.001931819,0.002905224,0.005447323,0.009630041,0.015167612,0.017766526
1338854400,0.001941367,0.003052028,0.005840402,0.010026754,0.015525439,0.018130967
1338940800,0.001917489,0.002924341,0.005656256,0.009896743,0.015448178,0.018092207
1339027200,0.001895543,0.002816496,0.005633691,0.009960176,0.015531428,0.018223155
1339113600,0.001883538,0.002775778,0.005447802,0.0097264,0.015259313,0.017996223
1339372800,0.001904567,0.002886783,0.005637808,0.009897316,0.015338476,0.018036807
1339459200,0.001893353,0.002777544,0.005369066,0.009662628,0.015249316,0.018004371
1339545600,0.00190763,0.002874525,0.005490152,0.009790838,0.015410096,0.01824003
1339632000,0.001908215,0.002880587,0.005537986,0.009829898,0.015304305,0.018168633
1339718400,0.00188868,0.002868668,0.005496816,0.009757258,0.015244897,0.018092088
1339977600,0.001881114,0.002838477,0.005421515,0.009641231,0.015209282,0.018060059
1340064000,0.00188218,0.002744248,0.00519676,0.009466809,0.015062835,0.017847583
1340150400,0.001908668,0.002807929,0.005350937,0.009574158,0.015173511,0.017955526
1340236800,0.001903563,0.002773635,0.005307079,0.009529361,0.015178254,0.018063218
1340323200,0.001889187,0.002760397,0.005392345,0.009566092,0.015081989,0.017980981
1340582400,0.001910868,0.002777426,0.005422563,0.009606291,0.015161665,0.018053316
1340668800,0.001901453,0.002737651,0.005319973,0.009530208,0.015065158,0.018036713
1340755200,0.001896713,0.002680969,0.005228357,0.009433686,0.014911675,0.017917115
1340841600,0.001908818,0.00273596,0.005342344,0.009539539,0.014943071,0.017884327
1340928000,0.001907189,0.002786194,0.005470018,0.00972388,0.015137755,0.01804558
1341187200,0.001920265,0.002750765,0.005386934,0.00963414,0.014984682,0.017891435
1341273600,0.001914073,0.002703792,0.00533807,0.009564642,0.014950893,0.017837339
1341360000,0.001911517,0.002706873,0.005393554,0.009576282,0.015025615,0.017909939
1341446400,0.00190999,0.002649456,0.005303963,0.009426462,0.014915259,0.017888801
1341532800,0.00187418,0.002589401,0.005229575,0.009356841,0.014759178,0.017779701
1341792000,0.001868673,0.002535808,0.005076005,0.009266315,0.014719192,0.017739073
1341878400,0.001874777,0.002543107,0.005063927,0.009256065,0.014693416,0.017677213
1341964800,0.001857054,0.002493054,0.0049889,0.009170775,0.014592877,0.017498089
1342051200,0.001856003,0.002391252,0.00480827,0.009022443,0.014552655,0.017508048
1342137600,0.001840101,0.002435858,0.004877909,0.00900727,0.014381409,0.017345622
1342483200,0.001871787,0.002451884,0.004884376,0.008994844,0.014297853,0.017225395
1342569600,0.001868165,0.002443651,0.004739077,0.008840902,0.014128149,0.017034287
1342656000,0.001865197,0.002450976,0.004696084,0.008713484,0.013959937,0.016800088
1342742400,0.001860831,0.002460411,0.004740128,0.008775162,0.01414464,0.017000051
1343001600,0.001873855,0.002414133,0.004571063,0.008581691,0.013937858,0.016815273
1343088000,0.001883426,0.00246792,0.004679142,0.008659337,0.014068332,0.017018442
1343174400,0.001877009,0.002420867,0.004563607,0.008555432,0.013984819,0.017002255
1343260800,0.00188599,0.002472945,0.004725069,0.008661253,0.0140444,0.016998299
1343347200,0.001860937,0.002517153,0.004823054,0.008771788,0.014137009,0.017069025
1343606400,0.001882083,0.002627892,0.00511366,0.009100501,0.014441768,0.017320934
1343692800,0.00187024,0.002611919,0.005205051,0.009256864,0.014619653,0.01747923
1343779200,0.001841992,0.002518802,0.005063103,0.00910716,0.014466704,0.01736551
1343865600,0.001833795,0.002514454,0.005067141,0.009082551,0.014494735,0.017467976
1343952000,0.001780313,0.002400004,0.004764904,0.008698647,0.014071063,0.017094123
1344211200,0.001790139,0.002439272,0.004827421,0.00873928,0.014071537,0.017094146
1344297600,0.001799715,0.00257286,0.0051813,0.009104804,0.014354327,0.017345183
1344384000,0.001814362,0.002636238,0.005372763,0.009344106,0.014663934,0.017613108
1344470400,0.00180571,0.002640514,0.005435754,0.009371748,0.014668865,0.017635348
1344556800,0.00178714,0.002634199,0.005441941,0.009380911,0.014655359,0.017589902
1344816000,0.001801997,0.002629386,0.005344174,0.009296174,0.014596927,0.017526334
1344902400,0.001806488,0.002639467,0.005345224,0.00934737,0.014650565,0.017560204
1344988800,0.001842079,0.002816607,0.005613341,0.009613349,0.014957,0.017786463
1345075200,0.001923202,0.003184485,0.006104355,0.010069364,0.0153697,0.018078708
1345161600,0.001904973,0.003073254,0.005799501,0.00978301,0.015105393,0.01781991
1345420800,0.001926152,0.003148354,0.005907179,0.009885235,0.015214875,0.017904299
1345507200,0.001917833,0.00307146,0.005765008,0.009728923,0.015132171,0.017850738
1345593600,0.001915534,0.003028114,0.005813951,0.009730301,0.015129534,0.017853071
1345680000,0.001907553,0.002964343,0.005821082,0.009790316,0.015288147,0.018070077
1345766400,0.001886916,0.00282221,0.005548438,0.009554954,0.015148631,0.018026217
1346025600,0.001902009,0.002881399,0.005610877,0.009561807,0.015138904,0.018041845
1346112000,0.001901489,0.002889171,0.005598943,0.009549005,0.015105619,0.018055867
1346198400,0.001926701,0.002877551,0.005488979,0.009447261,0.015000089,0.017962238
1346284800,0.001920705,0.002887398,0.00555085,0.00950078,0.015051206,0.01798757
1346371200,0.001882156,0.002833435,0.005435762,0.00943705,0.014982457,0.017960693
1346630400,0.001885642,0.002786828,0.005300236,0.009300796,0.014877244,0.017851287
1346716800,0.001887835,0.002792673,0.0053624,0.009359183,0.014918297,0.017899014
1346803200,0.001887812,0.002745765,0.005269761,0.009264704,0.014814852,0.017792172
1346889600,0.001919949,0.002787671,0.005368748,0.009340011,0.014944578,0.01789981
1346976000,0.001926355,0.002841347,0.005527211,0.009457755,0.014986534,0.017928618
1347235200,0.00193185,0.002695939,0.005324088,0.009238614,0.014869381,0.017812078
1347321600,0.001956839,0.002678065,0.005288198,0.009220613,0.014880544,0.017829851
1347408000,0.001950003,0.00270442,0.005405474,0.009315003,0.01494895,0.017849025
1347494400,0.001939484,0.002767587,0.005618304,0.009510473,0.015178315,0.018075621
1347580800,0.00191737,0.002655398,0.005373646,0.009240436,0.015003725,0.017996694
1347926400,0.001947653,0.002779886,0.005621089,0.009439604,0.01522208,0.018227243
1348012800,0.001931658,0.002782902,0.005683751,0.009457383,0.015228688,0.018315434
1348099200,0.00188375,0.002665961,0.005425706,0.009272216,0.015016423,0.018232285
1348185600,0.001877836,0.002680745,0.005426669,0.009273006,0.014958015,0.018143541
1348444800,0.001886149,0.002634596,0.005321418,0.009161836,0.014821126,0.018002404
1348531200,0.001894137,0.002642688,0.005313825,0.009164576,0.014804615,0.017936687
1348617600,0.001882625,0.002609472,0.005170205,0.009025469,0.014678795,0.017811933
1348704000,0.001892615,0.002614066,0.005170962,0.009033297,0.014721384,0.017855042
1348790400,0.001869471,0.002550811,0.005072258,0.00893903,0.014696223,0.017874291
1349049600,0.001880403,0.002534884,0.004997124,0.008843971,0.01465244,0.017881378
1349136000,0.001868538,0.00246572,0.004948001,0.008761889,0.014526116,0.017802991
1349222400,0.001876033,0.002466524,0.00498478,0.008834234,0.01466001,0.017939932
1349308800,0.00188603,0.002517112,0.00508007,0.008894958,0.014657588,0.017925043
1349395200,0.001868602,0.002530839,0.005155684,0.009027744,0.014767898,0.018057158
1349740800,0.001892813,0.002509105,0.005128266,0.008986807,0.014698251,0.018010355
1349827200,0.001889081,0.002493311,0.005074492,0.008971099,0.014723792,0.018049287
1349913600,0.001898439,0.002470901,0.004913054,0.008834647,0.014631349,0.017966493
1350000000,0.001893203,0.002525021,0.005020157,0.008949192,0.014714136,0.018004481
1350259200,0.001900598,0.002526024,0.004926406,0.008865413,0.014691977,0.017902513
1350345600,0.001892721,0.002525047,0.004979538,0.008912177,0.014750319,0.017963274
1350432000,0.001896613,0.002532724,0.005075858,0.009018553,0.014836319,0.018056391
1350518400,0.001931431,0.002642879,0.005392458,0.009220758,0.014970547,0.018164947
1350604800,0.001902615,0.002578858,0.00529531,0.009117,0.014903498,0.018089735
1350864000,0.001918872,0.002591493,0.005256976,0.009079128,0.014888591,0.018078107
1350950400,0.001914209,0.002595792,0.005310098,0.009157689,0.015043528,0.018263374
1351036800,0.001920222,0.002567252,0.005222931,0.009076098,0.014963189,0.018266933
1351123200,0.001919738,0.0025621,0.005263724,0.009089532,0.014912033,0.018216609
1351209600,0.00184099,0.002459305,0.005059919,0.008920421,0.014705301,0.018026881
1351468800,0.001823888,0.002459929,0.005093703,0.008988621,0.014807061,0.018146188
1351555200,0.001815098,0.00243878,0.004918258,0.008868221,0.014702896,0.018138045
1351641600,0.001805178,0.002508212,0.005060874,0.008978768,0.014733769,0.018163121
1351728000,0.001792291,0.002553469,0.005169238,0.009038865,0.014704624,0.018073345
1351814400,0.00177461,0.002584291,0.005255364,0.009097202,0.014750347,0.018062483
1352073600,0.001789609,0.002546411,0.00516041,0.009005946,0.014756003,0.018108303
1352160000,0.001796551,0.002545007,0.00506055,0.008921219,0.014658633,0.018042241
1352246400,0.001793602,0.002553183,0.005022259,0.008927797,0.01466414,0.018120164
1352332800,0.001797192,0.00251138,0.004850098,0.008720802,0.014402843,0.017849393
1352419200,0.001795294,0.002513337,0.004785772,0.00867205,0.014387189,0.01779877
1352678400,0.001805217,0.002549168,0.004777734,0.008637398,0.014365808,0.017767842
1352764800,0.001808551,0.002516951,0.004816845,0.008675392,0.014408667,0.017767877
1352851200,0.001809367,0.002514127,0.004876813,0.0087204,0.014477355,0.017827209
1352937600,0.00179193,0.002443445,0.004772752,0.008668711,0.014526192,0.017953695
1353024000,0.001753968,0.002384251,0.004653308,0.008615731,0.014549687,0.018081547
1353283200,0.001784551,0.00240711,0.004718849,0.008658087,0.014513115,0.018050032
1353369600,0.001774228,0.002415638,0.004724374,0.008626677,0.014453722,0.017955392
1353456000,0.001775107,0.002454922,0.004786964,0.008700975,0.014566989,0.018060023
1353542400,0.001755619,0.002432265,0.004813594,0.008712797,0.01470858,0.018169668
1353888000,0.001772956,0.002411655,0.004764336,0.008650831,0.014619613,0.018048235
1353974400,0.001774214,0.002410994,0.004758942,0.008652129,0.014620715,0.018024881
1354060800,0.001760251,0.002321718,0.004587278,0.008502024,0.014538238,0.017995061
1354147200,0.001755784,0.002286063,0.004532265,0.008434146,0.014501256,0.017993565
1354233600,0.001732857,0.002245074,0.004480961,0.008383227,0.014464722,0.018043866
1354492800,0.001742871,0.002257469,0.004482977,0.008331854,0.014429548,0.018079802
1354579200,0.001750643,0.002250623,0.004489119,0.008316128,0.014434298,0.018120046
1354665600,0.001711967,0.002184585,0.004365929,0.008170206,0.014369752,0.01808315
1354752000,0.001677379,0.002073518,0.004111919,0.007913355,0.014085254,0.017751663
1354838400,0.001662524,0.002078687,0.004245277,0.008075056,0.014205872,0.017785246
1355097600,0.001681929,0.002079769,0.004144485,0.008005036,0.014188168,0.017821155
1355184000,0.0016876,0.002123598,0.004199805,0.008051354,0.014222288,0.017832714
1355270400,0.001677749,0.002137181,0.004169168,0.008046594,0.014228138,0.017835436
1355356800,0.001714883,0.002227382,0.004462104,0.008361672,0.01452805,0.018171609
1355443200,0.001700494,0.002257055,0.004535448,0.008435085,0.014547394,0.018187646
1355702400,0.001710091,0.002295813,0.004630388,0.008540698,0.014673353,0.018310253
1355788800,0.00172397,0.002379635,0.004906225,0.008764822,0.01481572,0.018441012
1355875200,0.001714595,0.00232571,0.00498712,0.008953493,0.014940981,0.018518312
1355961600,0.001708554,0.002226971,0.004869657,0.008831246,0.014845821,0.018374136
1356048000,0.001697946,0.002151887,0.004826902,0.008748718,0.014753977,0.018199826
1356393600,0.001727421,0.002171419,0.00495332,0.0088162,0.014815252,0.01823764
1356480000,0.001731795,0.002260705,0.005218516,0.009074943,0.015048425,0.018476654
1356566400,0.001733453,0.002346438,0.005405647,0.009265947,0.015183828,0.018618737
1356652800,0.001684272,0.002288872,0.005298129,0.009237109,0.015206135,0.018620382
1357257600,0.001765783,0.002483989,0.005678606,0.00959214,0.015479952,0.018822142
1357516800,0.001778774,0.002501144,0.005534692,0.00956653,0.015532833,0.018907612
1357603200,0.001781645,0.002535902,0.005528708,0.009522774,0.015502307,0.018918001
1357689600,0.001750991,0.002496389,0.00552486,0.009500211,0.015442899,0.018872244
1357776000,0.001738442,0.002392844,0.005475008,0.009492243,0.015436718,0.018879161
1357862400,0.001539781,0.00213235,0.005193498,0.009387486,0.015366272,0.018898869
1358208000,0.00150249,0.002051533,0.004793899,0.008930557,0.014980655,0.01862759
1358294400,0.001526332,0.002085635,0.004624129,0.00867719,0.014712512,0.018358506
1358380800,0.001518928,0.002041359,0.004548712,0.008568405,0.014715965,0.018426389
1358467200,0.001444238,0.001997505,0.004688672,0.008759341,0.014948618,0.018683515
1358726400,0.00145988,0.002001425,0.00454407,0.008538713,0.014662231,0.018429153
1358812800,0.001455186,0.001964177,0.004503974,0.008498579,0.014630893,0.018450618
1358899200,0.001584069,0.002070749,0.004607856,0.008515061,0.014594477,0.018348348
1358985600,0.001556067,0.002019322,0.004524605,0.008512785,0.014722327,0.018543862
1359072000,0.001478228,0.001961704,0.004425268,0.008422727,0.014729998,0.018651014
1359331200,0.001531821,0.002083321,0.004709367,0.008638568,0.01482852,0.018673157
1359417600,0.001527746,0.002097638,0.004951522,0.008854176,0.015006283,0.018738613
1359504000,0.001529421,0.002072962,0.004962432,0.008946799,0.015116306,0.018827994
1359590400,0.001406387,0.001949516,0.004699516,0.008673405,0.01493101,0.018693488
1359676800,0.001394552,0.001974364,0.004958652,0.008877382,0.015030222,0.018730976
1359936000,0.001466232,0.002167208,0.005382596,0.009246683,0.015321097,0.018937755
1360022400,0.001431129,0.002122327,0.005193615,0.009140099,0.015257778,0.018877569
1360108800,0.001285836,0.002020726,0.005029545,0.008989641,0.015180632,0.018863126
1360195200,0.001117527,0.00192089,0.004875842,0.008870259,0.015131137,0.018872336
1360281600,0.00110622,0.001914933,0.004810754,0.008800755,0.01503736,0.018795385
1360627200,0.001137358,0.00193824,0.004755063,0.008727512,0.014952205,0.018677741
1360713600,0.001143563,0.001920228,0.004646244,0.008616115,0.014828631,0.018567132
1360800000,0.001253229,0.002024446,0.00500561,0.008875692,0.01495826,0.018587639
1360886400,0.001200637,0.001947523,0.004802219,0.008680124,0.014810495,0.018436497
1361145600,0.001226053,0.001946996,0.00475323,0.008608611,0.014774408,0.018359896
1361232000,0.001220387,0.001851368,0.00464575,0.008540524,0.014805403,0.018372567
1361318400,0.001227161,0.001844511,0.004667476,0.008562528,0.014829042,0.018476599
1361404800,0.001230157,0.001847567,0.004610031,0.008518418,0.014817717,0.018544729
1361491200,0.001209428,0.001828472,0.004550153,0.008390682,0.014621312,0.018345519
1361750400,0.001224375,0.00176373,0.004391171,0.008184003,0.014443659,0.018215601
