Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1447113600,0.000978527,0.001164054,0.002220829,0.004675015,0.00856001,0.01212607
1447200000,0.001017557,0.001193845,0.002243665,0.004698719,0.008626113,0.012163171
1447286400,0.001033732,0.001168598,0.002178158,0.004587424,0.008520684,0.012118436
1447372800,0.000985018,0.001153555,0.002168937,0.004549712,0.008466036,0.01204144
1447632000,0.000986807,0.001157787,0.002169964,0.004536867,0.008430327,0.012035161
1447718400,0.000953305,0.001121849,0.002132772,0.004494615,0.008408859,0.012015098
1447804800,0.00091349,0.001115682,0.002131985,0.004473811,0.008406627,0.011993794
1447891200,0.000911201,0.001107362,0.002130996,0.004492848,0.00839021,0.011982298
1447977600,0.000873169,0.001189084,0.002263387,0.00462074,0.008524059,0.012084544
1448323200,0.000985797,0.001251552,0.002316967,0.004694258,0.008596694,0.012167541
1448409600,0.00083996,0.001275196,0.002214298,0.004552715,0.008454859,0.012030561
1448496000,0.000858939,0.001263654,0.002150263,0.004492248,0.008399316,0.01189782
1448582400,0.000830175,0.001290943,0.002202714,0.004529527,0.008404057,0.011922731
1448841600,0.000842632,0.001287655,0.002205619,0.004527129,0.00844159,0.011956754
1448928000,0.000862586,0.001287946,0.002172834,0.004505769,0.008438397,0.011969454
1449014400,0.000820446,0.001266334,0.002193337,0.004489354,0.008450253,0.012016901
1449100800,0.000802768,0.001252195,0.002171443,0.004453787,0.008382626,0.011931888
1449187200,0.000787518,0.00134157,0.002321202,0.004581421,0.008478878,0.012015375
1449446400,0.000820329,0.001350279,0.002322902,0.004582917,0.008452833,0.01196983
1449532800,0.000768987,0.001274737,0.002207666,0.004440078,0.008300914,0.011870377
1449619200,0.000739275,0.001228608,0.002147649,0.004390611,0.008195146,0.01175869
1449705600,0.00074894,0.001228368,0.002136936,0.004365294,0.008151382,0.011733445
1449792000,0.000811769,0.001309088,0.00220611,0.004424193,0.008218768,0.011812436
1450051200,0.000789872,0.001256658,0.002125388,0.004286551,0.008133962,0.01176133
1450137600,0.000779977,0.001211814,0.002055554,0.004255344,0.00808441,0.011680328
1450224000,0.000823402,0.001260948,0.002107397,0.004306459,0.008050665,0.011645711
1450310400,0.000826258,0.00125336,0.002071583,0.004266897,0.008010899,0.011542014
1450396800,0.000756342,0.001166245,0.001898929,0.00401432,0.007669852,0.011167063
1450656000,0.000791266,0.001191139,0.001953022,0.00405831,0.007677412,0.011194198
1450742400,0.000755738,0.00119003,0.001973086,0.004070701,0.007688426,0.011207282
1450915200,0.000772544,0.001210585,0.002023295,0.004126343,0.007735612,0.011276903
1451001600,0.00078416,0.001227942,0.002029912,0.004149501,0.007756539,0.011274727
1451260800,0.000790729,0.001191756,0.001964916,0.004055156,0.007656619,0.011184698
1451347200,0.000788691,0.001177791,0.001941865,0.004053576,0.007663405,0.011187145
1451433600,0.000751763,0.001165217,0.00195275,0.00405464,0.00762682,0.011149548
1451865600,0.00076299,0.001140489,0.001912304,0.004020621,0.0075694,0.011066018
1451952000,0.00076339,0.001131601,0.001896065,0.003988698,0.007500681,0.010891175
1452038400,0.000757499,0.001099741,0.001847997,0.003918777,0.007445906,0.010854032
1452124800,0.000726035,0.001059578,0.001813687,0.003851152,0.00735329,0.01074732
1452211200,0.000691398,0.001025038,0.001749907,0.003723024,0.007204042,0.010599861
1452556800,0.000727785,0.001012855,0.001694905,0.003645051,0.007113737,0.010493086
1452643200,0.00071027,0.000953939,0.001598774,0.003545058,0.007013756,0.010390998
1452729600,0.000759064,0.001009344,0.001690612,0.003786155,0.007400873,0.010813627
1452816000,0.000753626,0.000987359,0.001635379,0.003675732,0.007278386,0.010758913
1453075200,0.000771742,0.000950194,0.001537403,0.0034883,0.007029354,0.010474974
1453161600,0.00081751,0.001010775,0.001619477,0.003593137,0.007138222,0.010549757
1453248000,0.000868472,0.001032167,0.00164025,0.003588805,0.007090519,0.010505737
1453334400,0.000871275,0.001097313,0.001756543,0.003696447,0.007115742,0.010492327
1453420800,0.00079475,0.001063974,0.001785875,0.003802224,0.007190815,0.010513094
1453680000,0.000752706,0.001046091,0.001786177,0.003713117,0.007137753,0.010508115
1453766400,0.000754937,0.001016773,0.001730935,0.003669249,0.007099264,0.010467195
1453852800,0.000729653,0.000971533,0.00168682,0.003641128,0.007043734,0.010365914
1453939200,0.000767946,0.001034044,0.001763271,0.003730188,0.007161672,0.010545619
1454025600,0.000196435,0.00039318,0.001003546,0.00259302,0.005978018,0.009542751
1454284800,-6.86845E-05,0.000214364,0.000794597,0.002251751,0.005545767,0.009066726
1454371200,0.000114959,0.000336868,0.000883998,0.002441986,0.005896841,0.009411329
1454457600,-5.29895E-05,0.000129733,0.000664733,0.002224592,0.005641289,0.009248171
1454544000,3.78196E-05,0.000112413,0.000578418,0.002108008,0.005538753,0.009127613
1454630400,-3.28709E-05,-0.000103853,0.00025114,0.001786426,0.005331553,0.009068626
1454889600,4.74758E-05,-2.08039E-05,0.000338569,0.001914035,0.005389114,0.009018866
1454976000,-0.000310986,-0.000519274,-0.000268739,0.001301861,0.004913993,0.008644537
1455062400,-5.82151E-05,-0.00017009,0.000121209,0.001589141,0.0051231,0.00879424
1455235200,0.000468067,0.000468923,0.000810384,0.002287534,0.005814757,0.009384743
1455494400,0.000663884,0.000561812,0.000835904,0.002426558,0.006014261,0.009601305
1455580800,0.000487687,0.000304839,0.000492528,0.001948095,0.005379625,0.008943201
1455667200,0.000619004,0.000474434,0.000654459,0.002019057,0.00532521,0.008850994
1455753600,0.000355448,0.000262782,0.000451277,0.001739144,0.005132662,0.008678704
1455840000,0.000130531,0.000130326,0.000382535,0.001599351,0.004992899,0.008598735
1456099200,0.000102575,7.90864E-05,0.000318761,0.001491334,0.004735061,0.008345976
1456185600,0.000234959,0.000140417,0.00031458,0.00153375,0.004695489,0.00826142
1456272000,0.000170692,-2.68131E-05,3.18196E-05,0.00108673,0.004118945,0.007639689
1456358400,0.000178616,-3.17655E-05,-7.12634E-06,0.001048826,0.003714297,0.007065002
1456444800,-4.30866E-05,-0.000139306,-2.58251E-05,0.001064049,0.003853468,0.007141605
1456704000,6.28627E-05,-6.34098E-05,4.3332E-05,0.001079252,0.003811914,0.007033349
1456790400,0.000191716,3.12987E-05,9.51282E-05,0.001015864,0.00344853,0.006438588
1456876800,0.000402644,0.000210252,0.000234568,0.001016379,0.003470812,0.00631082
1456963200,0.000625949,0.000440705,0.000507077,0.001292808,0.003619086,0.006107579
1457049600,0.000550226,0.000309359,0.000327046,0.001089959,0.003411118,0.005877463
1457308800,0.000450856,0.000197192,0.000195373,0.000958825,0.003284628,0.005735527
1457395200,0.000273252,6.13111E-05,1.91373E-05,0.000560765,0.002403399,0.004600891
1457481600,0.000888457,0.000563122,0.000615636,0.001508239,0.003923154,0.006202079
1457568000,0.000892066,0.000543533,0.000565349,0.001351275,0.003921263,0.006371018
1457654400,0.000915003,0.000576777,0.000642668,0.001476998,0.004196414,0.00667883
1457913600,0.000664161,0.000458671,0.000544761,0.00104493,0.003499002,0.006300341
1458000000,0.000882747,0.000691046,0.000825254,0.00131496,0.003540186,0.006113214
1458086400,0.000614243,0.000428336,0.000509235,0.000969565,0.003206364,0.005871967
1458172800,0.000490421,0.000347276,0.000453372,0.001043399,0.003161792,0.005561063
1458259200,0.000250336,0.000163464,0.000232797,0.000617514,0.002516668,0.004745004
1458604800,0.000333983,0.000220238,0.000279447,0.000622764,0.002469196,0.004701342
1458691200,0.000205165,0.000140793,0.000209193,0.000532931,0.002474256,0.004757758
1458777600,0.000313415,0.000193763,0.0002639,0.000711319,0.002859584,0.005246353
1458864000,0.000171591,0.000106791,0.000201981,0.000674043,0.002820096,0.00520077
1459123200,0.000153066,0.00012384,0.000248262,0.000683187,0.002879532,0.005328112
1459209600,0.000199141,0.00017697,0.000313285,0.000738043,0.002939953,0.005349289
1459296000,0.000246502,0.000164919,0.000252569,0.000735277,0.002999549,0.00533809
1459382400,0.000534627,0.000470467,0.000646895,0.001251621,0.003481628,0.005693694
1459468800,0.000379175,0.000295615,0.00043546,0.001022058,0.002945676,0.004978444
1459728000,0.000387464,0.000214862,0.000270942,0.000872686,0.002833678,0.00474748
1459814400,0.000470385,0.000321626,0.000412885,0.00104195,0.002952521,0.004771077
1459900800,0.000414614,0.000315956,0.000443669,0.001115185,0.003068064,0.004854659
1459987200,0.000352375,0.000342525,0.000527011,0.001151961,0.002995058,0.00469342
1460073600,0.000268922,0.000183138,0.000283115,0.000913853,0.002753423,0.004423622
1460332800,0.000297788,0.000197216,0.000284625,0.000896673,0.002671841,0.004309339
1460419200,0.00025576,0.000154942,0.000230729,0.000819172,0.002602995,0.00427884
1460505600,0.000385056,0.000253768,0.000330893,0.000946418,0.002725007,0.004367828
1460592000,0.000348523,0.000246162,0.000317325,0.000887481,0.002712976,0.004355448
1460678400,0.000286482,0.000142294,0.000163675,0.000695432,0.00254422,0.004295087
1460937600,0.000301649,0.000166046,0.000183713,0.000653003,0.002440424,0.004132092
1461024000,0.000208967,7.81354E-05,9.99677E-05,0.000600355,0.002299413,0.003984045
1461110400,0.000188899,5.9598E-05,7.1568E-05,0.000546735,0.002126141,0.003806765
1461196800,0.000213875,0.000125044,0.000172426,0.000653036,0.002228275,0.003826368
1461283200,3.17189E-05,-2.37682E-05,6.4501E-05,0.000685111,0.002547398,0.004171782
1461542400,0.000279229,0.00023915,0.000388407,0.001077136,0.003123064,0.004727832
1461628800,0.000246654,0.000119395,0.000165065,0.000769545,0.002627853,0.004207206
1461715200,0.000414954,0.000347035,0.000477642,0.001097113,0.002996104,0.004491888
1461801600,0.000438421,0.000359008,0.000455356,0.00098653,0.002640234,0.004096972
1462147200,0.000321801,0.000250205,0.000310622,0.000713351,0.00218961,0.003587414
1462492800,0.000258097,0.000186105,0.000259059,0.000690127,0.002096313,0.00343322
1462752000,0.000277827,0.00020938,0.000309612,0.000796631,0.00222397,0.00353465
1462838400,0.000272734,0.000220899,0.000351957,0.00090582,0.00246584,0.003834444
1462924800,0.000323748,0.000235647,0.000325973,0.00082027,0.002373716,0.003726971
1463011200,0.000278609,0.000218836,0.000298647,0.00070119,0.00227097,0.003771439
1463097600,0.000267454,0.000222331,0.000310611,0.000704651,0.002340759,0.003914919
1463356800,0.000298228,0.00023212,0.000311569,0.000715223,0.002347653,0.00397689
1463443200,0.000322029,0.000255837,0.000326646,0.000692506,0.002287813,0.00387218
1463529600,0.000365213,0.000301465,0.000400439,0.00081333,0.002395098,0.003980062
1463616000,0.000544825,0.000443066,0.000556623,0.00104456,0.002711033,0.004151396
1463702400,0.000382815,0.000292905,0.000375698,0.000806813,0.002389558,0.003879677
1463961600,0.00039213,0.000323787,0.000427316,0.00084994,0.002428839,0.003878228
1464048000,0.000358601,0.000273771,0.000369023,0.000809784,0.002404114,0.003897062
1464134400,0.000406154,0.000305985,0.000401312,0.000870237,0.002468837,0.003987917
1464220800,0.000382006,0.00025719,0.000312644,0.000742696,0.002350391,0.003891108
1464307200,0.000304447,0.000177665,0.000227328,0.000682323,0.002252689,0.003793985
1464566400,0.000320618,0.000198234,0.000256867,0.000682281,0.002318673,0.003873888
1464652800,0.000213511,0.000163806,0.000252681,0.000656556,0.002243277,0.003756711
1464739200,0.000214667,0.000140243,0.000229995,0.000685215,0.00233122,0.003870391
1464825600,0.000261353,0.000220364,0.000318376,0.000721843,0.002343773,0.003805439
1464912000,0.000209708,0.000160764,0.000256687,0.000665101,0.00228615,0.003759955
1465171200,0.000156822,0.00010319,0.000167501,0.000522103,0.00210378,0.003601635
1465257600,0.000155563,9.51164E-05,0.000167186,0.000550736,0.002048899,0.00352341
1465344000,0.000242205,0.000169114,0.000254959,0.000665521,0.002203025,0.003569541
1465430400,0.000137626,9.27349E-05,0.00016279,0.000501635,0.002071513,0.003509676
1465516800,-4.40359E-05,-2.49624E-05,4.31219E-05,0.000324921,0.001789401,0.003181494
1465776000,-4.04495E-05,-3.28675E-05,2.03977E-05,0.000268393,0.001681702,0.003012552
1465862400,-7.91436E-05,-4.96728E-05,6.73068E-06,0.000245657,0.001597937,0.002631725
1465948800,-0.000155234,-0.000135477,-0.000108216,9.02995E-05,0.001406707,0.002399645
1466035200,-9.28986E-05,-9.38655E-05,-9.41529E-05,3.07049E-05,0.001070005,0.002000442
